TransactionID,AccountID,TransactionAmount,Location,DeviceID,MerchantID,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,TransactionGap,IP1,IP2,IP3,IP4,TransactionType_Debit,Balance_after_Transaction,TransactionAmount_x_Duration,LoginFrequency,Cluster_Before_FS,Cluster_After_FS
0.9963429997029123,0.5327914817730877,1.9854808066996228,19,0.768361429762726,0.5676194585451809,2,0.2994062570298583,0,-0.010337456390444507,-0.20679364850592963,0.9689784675436285,1.3615352890944357,0.6553417196296051,0.8056346368394663,0.7462236149155903,1.383688215759867,False,-1.0165023391559944,-0.02052482125332193,0.7344649342277509,0,0
0.9977220211557882,-1.6371043325159553,0.8095344862919617,20,-1.4569869930917159,-0.465912057738883,1,-0.9373369516178799,3,1.0684665314000334,-0.20679364850592963,-0.8163628715879201,1.2957620457809913,-0.5608975940931069,-0.49218664963240616,0.8937787588762292,-1.5852998048107594,True,-1.6258973578798819,0.8649605046170802,0.7717465765271856,0,0
0.9991010426086643,0.9374665854025553,-0.4728533677805128,38,1.3537138493797674,-0.6381673104528937,0,0.6929154597814113,2,-0.2853709610732421,-0.20679364850592963,0.2394285634823687,0.8727237014235628,0.1011060829964705,0.5733929329444997,-0.4476316407659421,-0.9332323423489863,True,0.7122819312628815,0.13493862001024415,1.145837890944223,0,0
1.0004800640615403,0.03741333767494599,1.1861717769990772,30,-0.7101580439251458,-0.2592057544820701,0,-1.0497681524040379,3,0.16951140238744397,-0.20679364850592963,-1.3482889070941868,1.5688940042388944,-0.34536151318022124,1.037876340734433,0.9876774868511812,0.4263976857627958,True,-2.534460684093264,0.20106964139152003,0.6373916488679281,0,0
1.0018590855144163,1.3072559042363794,0.4401600525041044,20,1.474821246541914,1.4633467726580363,2,-1.105983752797117,3,0.7719110874194387,-0.20679364850592963,-0.8154950940577258,-0.8759362390843991,-0.9919697559188781,-1.4757985720110882,1.1352326308118201,1.2865717851804541,True,-1.2556551465618302,0.33976442476704044,-1.1416357373327268,0,0
1.0032381069672922,-1.1207947175404271,0.3896136136204069,4,0.3091625488562538,-0.9826778158809149,1,-0.4876121484732478,0,0.11085360647837106,-0.20679364850592963,-1.1483155882111127,-1.2705070327067307,0.48599194176948063,0.696344423241835,1.2425454627831938,-1.0997176519136944,True,-1.5379292018315196,0.0431900742028927,-0.7870874013017516,0,0
1.0046171284201684,0.3653397147539975,2.192401688753638,30,-1.5478175409633257,0.7398747112591916,2,-1.443277355155591,3,-1.058874311958881,-0.20679364850592963,1.2167765099722065,0.31838905067365036,1.255763659315501,0.4914252727462762,0.5986684709549516,0.1350483940245568,True,-0.9756251787814314,-2.321477829716497,3.140810539191401,0,0
1.0059961498730443,-0.039335388875470306,-0.9239724958623414,42,-0.6344659206988043,-1.3271883213089362,1,0.7491310601744904,2,1.8102386896473939,-0.20679364850592963,-0.8085845092803481,-0.08621789879826414,1.255763659315501,0.4914252727462762,0.5986684709549516,0.1350483940245568,True,0.11538798658199334,-1.672610760180077,-11.598533179208625,0,0
1.0073751713259202,-0.42307902162755184,-0.7990603449506462,39,0.8339612698922221,1.0499341661444108,2,-0.2627497469009318,1,-0.6745960027047526,-0.20679364850592963,0.4797745450714971,0.7693511655872638,-0.006661957459972327,0.1225708018542703,0.35721459901936065,-0.4892715168430983,False,1.2788348900221433,0.5390429146235867,1.2997963930515883,0,0
1.0087541927787962,-0.16492421413978792,-0.7568868747137881,20,-0.6647427699893408,-0.12140155231086162,2,-0.20653414650785276,1,0.3928177842655264,-0.20679364850592963,-0.09346684350760974,0.5720721348238199,1.6098586493866702,1.5023597485243663,0.5986684709549516,0.6622518743127987,False,0.6634200312061784,-0.29731862506472934,1.7480309987565965,0,0
1.0101332142316723,0.1909107907757786,0.37264037136988526,8,-1.6033250979959761,0.2920110542027639,0,-1.330846154369433,3,-0.3192396785201743,-0.20679364850592963,-0.9941954636371478,0.3093125901208109,-0.637874765847709,-0.0003806884430649987,0.11576072708376985,0.49576656474809083,True,-1.366835835007033,-0.11896159235976055,3.232974371692999,0,0
1.0115122356845483,0.42115697042702754,-1.102747356384313,0,0.13254759466145688,-1.3271883213089362,0,-1.274630553976354,3,0.36581652871821657,-0.20679364850592963,-0.9388705593698927,-0.0857399555231425,-0.6686656345495497,0.02694186495634284,0.5718402629621081,1.369814439962808,True,0.16387679701442037,-0.40340320996569945,-11.663187369496848,0,0
1.0128912571374242,-0.2974901963632342,0.8477114739968857,39,1.318390858540808,1.118836267230015,2,-0.9935525520109589,3,-0.2853709610732421,-0.20679364850592963,-1.068543390218943,-0.020486442874994504,-1.4538327864464902,1.365746981527327,-0.6756714087051112,0.5651354437333858,True,-1.9162548642158286,-0.24191223804730597,-48.81300708974238,0,0
1.0142702785903004,0.5467457956913451,0.23597314742283798,2,0.40503923827628646,-0.15585260285366376,2,1.5361494656775965,2,2.021362067533934,-0.20679364850592963,0.7081629136898818,-0.24601277000449032,0.7477143257351275,0.3138286756501251,0.7059813029263252,0.4263976857627958,True,0.47218976626704384,0.4769871691571176,-4.06483129499691,0,0
1.015649300043176,0.609540208323504,1.4303962435074167,29,0.16787058550041625,-0.5003631082816851,2,0.6929154597814113,2,0.5243298950584547,-0.20679364850592963,-0.7364783262394116,-1.33638561506624,-0.6840610689004701,0.4367801659474605,-1.5073458564832574,0.2876599277922058,True,-2.1668745697468283,0.7499995122502516,-0.7482870689079816,0,0
1.0170283214960523,1.0979411954625167,1.1539994000360696,15,-0.3165590031481697,0.8776789134304002,0,1.5361494656775965,2,-0.1368580718294795,-0.20679364850592963,-0.4633604876592215,-0.668233866184286,1.1633910532099787,1.6389725155214054,0.16941714306945668,-0.6280092748136883,True,-1.617359887695291,-0.15793413278131269,-1.4964822949761254,0,0
1.0184073429489284,-0.9393886366030798,-0.9228706042392161,1,0.44540837066366873,1.428895722115234,2,0.2431906566367793,0,1.402561453377276,-0.20679364850592963,1.673159722031906,1.5123877676246325,0.347433032611197,-0.32825132923595907,-0.4878739527552072,1.2033291303981,True,2.596030326271122,-1.2943827359609197,0.6612060446971234,0,0
1.0197863644018044,1.4537762003780834,1.7756170748368127,4,-1.5478175409633257,0.016402649860346875,2,-0.8811213512248008,1,-1.2613176508759902,-0.20679364850592963,-0.046809729536572274,-0.41480009169789245,0.17808325475107253,-0.5331704797315179,0.49135563898357787,1.2172029061951588,True,-1.8224268043733851,-2.239617157688466,-2.4108004339795674,0,0
1.0211653858546803,0.8467635449338816,-1.510128428210136,28,1.5505133697682556,0.9121299639732021,1,1.6485806664637546,2,2.0041607021282135,-0.20679364850592963,0.2609994383333391,-1.665645547200262,-1.5616008269029331,1.529682301923774,-0.17934956083750783,0.8842322870657428,False,1.771127866543475,-3.0265400509854015,-0.6003678644100836,0,0
1.0225444073075562,-1.581287076842925,1.9146796889064304,29,0.6977154480848072,-0.7415204620813,1,0.9177778613537274,2,-1.0988248781928884,-0.20679364850592963,-0.6245340281217137,0.08351040092336585,1.6252540837375906,-0.41021898943418267,1.5510698547008932,1.439183318948103,False,-2.539213717028144,-2.1038976759410057,11.974541991044442,0,0
1.0239234287604324,-0.10910695846675787,-1.0637324441083986,33,-0.7152041854735686,-1.0860309675093214,0,-0.9935525520109589,1,0.28330532668029007,-0.20679364850592963,0.753886421048391,0.7231095007912735,0.8246914974897296,-0.45120281953329433,0.8669505508833859,-1.1690865308989893,True,1.8176188651567897,-0.30136106757855324,1.3829162258470018,0,0
1.0253024502133081,0.07229912247058977,-1.3768377982888984,27,-1.4872638423822526,0.5331684080023787,2,0.5242686586021743,1,-1.6205716478482672,-0.20679364850592963,0.7457449457369496,-0.24574082550436985,1.455904305877466,0.1908771853527899,-0.9305393846371237,-1.3771931678548743,True,2.122582744025848,2.2312642995928202,-4.069329566548454,0,0
1.0266814716661843,1.4258675725415682,-1.6152039886532719,38,-1.4166178607043336,-0.8448736137097064,0,-0.8811213512248008,0,-1.4280464114595173,-0.20679364850592963,1.310148637573606,-0.7443653764799089,-0.637874765847709,0.873941020337986,-0.3403188087945684,0.8287371838775068,True,2.9253526262268776,2.3065862597714037,-1.3434264488115075,0,0
1.0280604931190604,0.5676772665687314,0.8326402006431899,2,-0.2307745968249826,0.050853700403149,1,1.5923650660706756,2,0.28330532668029007,-0.20679364850592963,0.528437636913995,-0.706758575285382,-0.03745282616181314,1.3384244281279192,1.3364441907581457,0.911979838659861,False,-0.30420256372919485,0.2358914040503612,-1.4149105174808267,0,0
1.0294395145719364,-0.039335388875470306,-0.18851255608754838,15,1.3738984155734586,0.9121299639732021,1,0.5804842589952534,1,-0.7304391794012987,-0.20679364850592963,0.7603573974983923,1.5308636704335354,-1.5000190894992516,1.6662950689208131,-0.17934956083750783,0.2737861519951468,True,0.9488699535859406,0.13769695677543012,0.6532259886957827,0,0
1.0308185360248123,0.9514208993208129,0.18692089096942546,10,-0.0793903503722995,1.428895722115234,0,-1.49949295554867,3,-0.9406610984409725,-0.20679364850592963,-1.3490960000726164,-0.39656925452095054,-0.5147112910403457,-0.7244283535273728,-0.4610457447623638,-0.9748536697401633,True,-1.536016891042042,-0.175829210620865,-2.5216282925685047,0,0
1.0321975574776883,-1.671990117311599,-0.9348439550444523,37,0.9298379593122547,0.3609131552883682,0,-1.218414953583275,3,-0.1693034138610984,-0.20679364850592963,-1.1398724236296316,1.3054028537438445,-0.2068026040219376,-0.0003806884430649987,-0.7561560326836414,1.0229700450363328,True,-0.2050284685851793,0.15827227301643698,0.7660469873551605,0,0
1.0335765789305644,-1.27429217064126,0.5778075673718956,16,1.4546366803482227,0.42981525637397244,0,1.3675026644983594,0,1.6445940125739205,-0.20679364850592963,0.6981265385465678,-1.4673965919351881,-1.2382967055336047,-1.3665083584134572,0.15600303907303498,-0.7528732569872193,True,0.12031897117467216,0.9502588657197217,-0.6814790722861889,0,0
1.0349556003834404,-0.15794705718065916,-1.3729530624552004,20,-1.2046799156705774,-1.4305414729373427,0,0.6929154597814113,0,0.5114292264090835,6.431744946342571,1.424530727612921,-1.317856389806333,0.008733476890948078,1.2974405980288075,0.03527610310523958,-1.2384554098842842,True,2.7974837900681218,-0.7021683226274452,-0.7588080792534337,0,0
1.0363346218363163,0.7002432487921777,0.5033396267655165,42,-0.5638199390208853,1.2566404694012234,0,-1.443277355155591,3,1.890643953049121,-0.20679364850592963,-1.2542291277894504,0.13964468623654264,0.424410204365799,1.5433435786234782,1.5376557507044715,-0.11467957032250523,True,-1.757568754554967,0.9516360216742252,7.1610263938254874,0,0
1.0377136432891925,1.6002964965197872,0.19064372138461436,27,1.3082985754439624,1.1532873177728171,1,1.7610118672499127,2,1.6068499798655516,-0.20679364850592963,0.0029583372157151464,1.29574300204849,-0.9919697559188781,-1.6124113390081276,-0.4476316407659421,0.8842322870657428,True,-0.1876853841688992,0.3063358598683614,0.7717579190034365,0,0
1.0390926647420684,0.6304716792008902,-1.4773697803619383,0,1.1064529135070518,-0.2592057544820701,0,0.6366998593883324,0,-1.40697668519828,-0.20679364850592963,1.335797262237617,-1.2427163506353986,0.6399462852786847,-1.4894598487107924,-0.09886493685897756,-1.8905228723460574,True,2.8131670425995554,2.078624836385751,-0.8046889219391006,0,0
1.0404716861949443,-1.2812693276003886,-0.07397104189387219,2,-0.9826496875399755,-1.533894624565749,1,-1.0497681524040379,3,-1.2613176508759902,-0.20679364850592963,-1.4702311398347432,-0.6780413884225233,-0.4685249879875845,-0.6561219700288532,-0.5012880567516289,-1.4881833742313462,False,-1.396260097940871,0.09330098079442832,-1.4748364400146192,0,0
1.0418507076478203,-0.018403917998084048,1.1875395413177174,33,1.1367297627975883,1.428895722115234,1,-1.218414953583275,3,-0.9601914853903032,-0.20679364850592963,-0.8899913300099026,0.5718446982470885,0.9478549722970928,0.518747826145684,-0.15252135284466442,0.6345043227186808,True,-2.07753087132762,-1.1402653561375784,1.7487262331761386,0,0
1.0432297291006964,-0.4998277481779681,0.8419824600853498,41,-1.1744030663800407,-0.8793246642525085,2,-0.9935525520109589,3,0.21271612150727617,-0.20679364850592963,-1.0524860102571727,1.4377478712798502,-1.5462053925520127,0.2865061222507173,-0.876882968651437,-1.8350277691578212,False,-1.8944684703425225,0.1791032432865106,0.6955321933856202,0,0
1.0446087505535724,-0.7649597126248608,1.0299693410068806,26,-0.8817268565715201,-0.3281078555676744,2,-0.9935525520109589,3,2.0384955882339666,-0.20679364850592963,0.3682150844505765,-0.26479696363725946,0.6553417196296051,-0.4375415428335904,0.11576072708376985,-1.6407949079989952,False,-0.6617542565563042,2.099587957658772,-3.77647977496396,0,0
1.0459877720064483,0.00950470983843097,0.5248206347745955,10,-0.22572845527655985,-0.0869505017680595,0,1.6485806664637546,2,-1.862844008126029,-0.20679364850592963,0.7671424493140723,0.5062005170293397,-0.8226199780587538,0.341151229049533,-0.031794416876868986,-0.7806208085813373,True,0.24232181453947677,-0.9776589748307543,1.9755013454320614,0,0
1.0473667934593245,0.2467280464488087,-0.06532161582374993,32,1.3789445571218812,0.7054236607163894,2,0.6366998593883324,1,1.8102386896473939,-0.20679364850592963,1.1530978099588975,0.9107752553879945,-1.5000190894992516,1.6662950689208131,-0.17934956083750783,0.2737861519951468,True,1.2184194257826475,-0.11824771623443554,1.0979655895212441,0,0
1.0487458149122004,-1.7208302160255005,0.008398442853717807,1,0.6926693065363845,-1.6027967256513533,2,0.8053466605675694,1,0.9005177508105646,-0.20679364850592963,-0.07374678113216818,1.2396690037513463,-1.0535514933225598,1.5433435786234782,-1.520759960479679,0.9952224934422149,True,-0.08214522398588599,0.00756294686894102,0.8066668734212324,0,0
1.0501248363650764,1.4049361016641821,0.28467020162117196,30,-0.705111902376723,-0.39700995665327865,2,-1.218414953583275,3,0.4195783825648011,-0.20679364850592963,-1.063886031773129,-1.2988915527681215,-0.868806281111515,0.518747826145684,0.2767299750408304,1.4669308705422208,True,-1.3485562333943009,0.11944146276060716,-0.7698872741589442,0,0
1.0515038578179523,0.28161383124445244,0.430339223885625,7,0.6573463156974251,-1.1893841191377277,0,-1.0497681524040379,1,0.15496181434917897,-0.20679364850592963,1.154161932902486,-0.07602950190999828,-1.4230419177446496,-0.08234834864128854,-1.1719932565727147,0.9813487176451559,True,0.723822709016861,0.06668614691893399,-13.152806346994222,0,0
1.0528828792708285,-0.9463657935622085,1.293938174661473,11,0.9046072515701409,0.5331684080023787,0,-0.3751809476870898,0,-0.40526119392890464,-0.20679364850592963,1.5500023260171159,0.835731414271525,-1.222901271182684,-0.041364518542176765,1.3364441907581457,-1.0164749971313403,False,0.25606415135564276,-0.5243829295334961,1.1965565291284506,0,0
1.0542619007237044,0.9653752132390705,-0.7509844030051394,24,0.4403622291152459,1.3944446715724321,1,0.1307594558506213,1,-1.862844008126029,-0.20679364850592963,1.1414596693016554,-1.3082039379613215,1.3635316997719438,0.9012635737373939,0.9742633828547594,-0.9193585665519273,True,1.8924440723067948,1.3989667953342269,-0.7644068691606806,0,0
1.0556409221765803,0.6514031500782764,1.6514075638722643,41,-0.24086687992182815,-0.6726183609956957,2,-0.4876121484732478,1,0.7956636066243687,-0.20679364850592963,0.10963832961287097,0.5160802966297537,1.301949962368262,0.518747826145684,0.9608492788583377,1.34206688836869,True,-1.5417692342593934,1.3139648982773684,1.9376825907948987,0,0
1.0570199436294565,-1.6510586464342127,1.0898948385888718,18,-0.9170498474104795,-1.6716988267369575,2,-0.9935525520109589,3,0.35222372312429456,-0.20679364850592963,-1.4528078487770995,0.713076283117562,0.4705965074185602,1.365746981527327,0.5584261589656864,-1.807280217563703,True,-2.5427026873659715,0.3838868178617245,1.402374308945714,0,0
1.0583989650823322,-0.9952058922761098,0.1511017280236794,23,1.3032524338955396,-0.8448736137097064,0,-1.105983752797117,3,0.711772004452503,-0.20679364850592963,-0.9962765387625809,-0.33926459581890006,-1.5616008269029331,1.529682301923774,-0.17934956083750783,0.8842322870657428,True,-1.1473782667862604,0.10754997983165124,-2.947552756990527,0,0
1.0597779865352084,-1.1277718744995562,-0.5078098860944418,1,0.9550686670543685,0.843227862887598,0,1.0864246625329645,0,-0.2518142449081098,-0.20679364850592963,1.425678133298693,-0.856850719192793,0.9170641035952521,0.09524824845486245,-0.6488432007122678,0.8981060628628018,True,1.9334880193931347,0.1278737630237451,-1.1670645706506726,0,0
1.0611570079880843,1.321210218154637,1.5374279305815393,36,0.23851656717833505,-0.5692652093672893,1,-1.387061754762512,3,-0.4226946174867851,-0.20679364850592963,-1.2898110641116725,1.427502560836737,0.02412891124186848,0.9285861271368016,0.31697228703009556,-0.4337764136548623,False,-2.8272389946932117,-0.6498625110306634,0.7005240882800495,0,0
1.0625360294409605,-1.2533606997638735,-1.5643135613279928,9,0.5513773431805469,-0.12140155231086162,2,0.6929154597814113,0,0.7479871380105251,-0.20679364850592963,1.7782448148690617,-0.4150988062448434,-1.2075058368317637,-0.8337185671250041,-1.4134471285083055,-1.5714260290137003,True,3.3425583761970543,-1.1700864236887774,-2.4090655667092253,0,0
1.0639150508938364,-1.5882642338020538,-1.3682967242755426,11,1.7271283239630524,-0.9826778158809149,0,-1.387061754762512,3,0.7238882179995157,-0.20679364850592963,-1.3022218015420777,-0.31168872705018436,-1.1305286650771618,-1.6124113390081276,-1.3597907125226185,-0.47539774104603927,True,0.06607492273346494,-0.9904938774303973,-3.2083300871898417,0,0
1.0652940723467124,-0.5347135329736119,0.8328849070081319,1,0.06694775453196086,-0.9826778158809149,2,-1.218414953583275,3,-0.1693034138610984,-0.20679364850592963,-1.4323322254488238,-0.6127991931925475,1.6868358211412722,0.8329571902388742,0.5181838469764212,-1.3771931678548743,False,-2.2652171324569554,-0.1410102581098602,-1.631856200684341,0,0
1.0666730937995885,-0.09515264454850036,1.646950775464794,33,0.30411640730783107,-0.8448736137097064,0,0.1307594558506213,1,-0.8824859019390859,-0.20679364850592963,0.8008427608017504,0.4505788889951014,-1.1305286650771618,1.3384244281279192,0.9340210708654944,-1.4188144952460513,False,-0.8461080146630436,-1.4534108405353259,2.2193666913546912,0,0
1.0680521152524642,-0.43703333554580936,-0.06706994812374309,40,-0.8009885917967556,0.08530475094595114,0,-0.8811213512248008,1,-0.9797908625831017,-0.20679364850592963,1.1940419229216575,0.5717943139719561,-1.3768556146918882,0.2728448455510134,-0.4610457447623638,0.5651354437333858,True,1.2611118710454006,0.06571452232556613,1.7488803240548016,0,0
1.0694311367053404,-0.5835536316875132,-1.2374732239369932,33,-0.6546504868924953,1.0499341661444108,0,-0.03788734532861575,0,0.8192481196371983,-0.20679364850592963,-1.4628469657330454,1.0607926390426714,-0.8380154124096743,0.054264418355750674,1.6181403746830016,1.605668628512811,True,-0.22537374179605218,-1.0137976118117633,0.9426912187412455,0,0
1.0708101581582163,1.3002787472772506,-0.26650199326822227,16,-0.7454810347641052,-1.017128866423717,0,-0.8249057508317219,1,0.8309784133015728,-0.20679364850592963,0.260467241167345,0.08289719273681975,-0.4377341192857437,1.5160210252240702,1.4705852307223628,-0.7806208085813373,True,0.5269692344355672,-0.2214574035077338,12.063120121121143,0,0
1.0721891796110925,1.2793472763998643,0.6128154773552279,24,-0.0793903503722995,1.118836267230015,0,0.4680530582090954,2,-1.5773404800409108,-0.20679364850592963,0.7792784141669475,0.3090678509528354,-1.7001597360612166,-0.7927347370258924,-1.6817292084367397,-0.04531069133721022,True,0.16646293681171964,-0.9666186592279951,3.2355344412679097,0,0
1.0735682010639684,1.5375020838876283,1.1929730223818462,9,0.6472540326005796,1.7389551770004534,2,-0.9373369516178799,3,1.952141824805067,-0.20679364850592963,-0.817529900720528,-1.7028490565510728,-0.9919697559188781,-1.4757985720110882,1.1352326308118201,1.2865717851804541,True,-2.0105029231023743,2.3288525328557133,-0.5872511452955795,0,0
1.0749472225168444,1.3560960029502807,-0.9634005396667539,15,0.505962069244742,0.4642663069167745,2,1.3112870641052805,0,0.25527654064195265,-0.20679364850592963,0.619560164843751,1.2020466411068325,-1.3614601803409678,0.8192959135391702,0.9340210708654944,-1.2384554098842842,True,1.582960704510505,-0.24593355701871922,0.8319144054907632,0,0
1.0763262439697205,1.2235300207268345,-0.29028436579579087,40,-0.17022089824390937,0.6709726101735873,2,-0.4876121484732478,1,0.5243298950584547,-0.20679364850592963,0.751720159721603,1.3145966236888929,0.17808325475107253,-0.5331704797315179,0.49135563898357787,1.2172029061951588,True,1.042004525517394,-0.1522047710548171,0.7606895574742478,0,0
1.0777052654225963,-0.13701558630327287,1.1860544552576837,26,1.2023296029270842,0.2575600036599618,2,-0.09410294572169475,0,-0.010337456390444507,-0.20679364850592963,1.5626337193877395,0.9761197426668352,1.3481362654210234,-0.1916385622389199,0.5181838469764212,0.0656795150392618,False,0.3765792641300558,-0.012260786207918721,1.0244643703460863,0,0
1.0790842868754724,-0.5347135329736119,-1.2761079779322366,28,1.6362977760914426,0.5331684080023787,2,1.5361494656775965,2,0.28330532668029007,-0.20679364850592963,-1.0038882420548974,0.872847648916815,-0.052848260512733544,1.4613759184252546,1.0815762148261332,0.7038732017039758,False,0.2722197358773393,-0.36152818756741667,1.1456751778772165,0,0
1.0804633083283484,-1.016137363153496,0.951933961158247,37,0.16787058550041625,0.4642663069167745,0,-1.218414953583275,3,-1.0191957916838013,-0.20679364850592963,-0.9385783776694694,0.44066417774821326,-1.2998784429372863,0.5460703795450919,0.7864659269048555,-1.0164749971313403,False,-1.8905123388277163,-0.9702070871733764,2.2693012583411174,0,0
1.0818423297812245,1.5026162990919847,1.287854680440912,30,-0.8867729981199427,-1.258286220223332,1,0.8615622609606484,0,-1.1998816021188639,-0.20679364850592963,1.5089664149920448,1.559129684068103,1.1633910532099787,0.7509895300406507,-1.0244381126120756,0.1489221698216158,True,0.22111173455113287,-1.5452731372637187,0.6413834244066495,0,0
1.0832213512341005,-1.078931775785655,-1.091360155044285,31,0.7532230051174578,0.6365215596307852,2,-0.9373369516178799,3,-1.3859719465647844,-0.20679364850592963,1.0778657477640927,0.19622176553570986,1.332740831070103,-1.4484760186116805,0.9206069668690726,1.4808046463392799,True,2.169225902808378,1.5125945584899727,5.096272004497954,0,0
1.0846003726869764,-0.13003842934414414,1.5039201395688622,33,1.5050980958324505,-0.465912057738883,2,1.8734430680360705,2,-0.1693034138610984,-0.20679364850592963,0.1283976328705051,-1.251755050187221,1.5328814776320683,-1.544104955509608,-1.574416376465366,1.61954240430987,False,-1.3755225066983572,-0.25461881380346796,-0.7988784065526828,0,0
1.0859793941398526,-1.5115155072516375,0.18692089096942546,32,0.18805515169410736,0.7054236607163894,1,-1.330846154369433,3,0.11085360647837106,-0.20679364850592963,0.452379119063317,-1.0066846300874848,0.5475736791731622,-1.1206053778187866,-0.031794416876868986,1.161707803006923,True,0.2654582280938915,0.020720854890111193,-0.9933598561538401,0,0
1.0873584155927283,-0.06724401671198534,-0.12824697211033884,4,0.49586978614789645,1.1532873177728171,2,1.2550714637122016,2,-1.5558203784823792,-0.20679364850592963,0.6753760110256299,1.6911303909204827,-0.09903456356549475,1.6389725155214054,-0.08545083286255585,-1.7240375627813491,True,0.8036229831359688,0.19952925268792648,0.5913204246324598,0,0
1.0887374370456044,0.08625343638884728,1.3492425980849911,17,0.7734075713111488,-1.6716988267369575,2,0.6366998593883324,2,-1.449180960650241,-0.20679364850592963,0.07609406077030198,1.6626883043762732,-1.592391695604774,1.2974405980288075,1.3096159827653022,-1.1968340824931072,False,-1.2731485373146891,-1.9552966844430346,0.601435601143277,0,0
1.0901164584984806,-1.644081489475084,-0.7803064132443078,8,-1.0936648016052763,-1.3271883213089362,1,1.2550714637122016,2,-0.9406610984409725,-0.20679364850592963,-1.0641628135072756,-0.9981870990026889,0.9478549722970928,1.3930695349267348,1.0681621108297115,1.328193112571631,False,-0.28385640026296777,0.734003887802926,-1.0018162939400357,0,0
1.0914954799513565,-1.6650129603524702,0.8160941787927087,14,-0.3821588432776657,0.2575600036599618,2,0.8053466605675694,1,0.36581652871821657,-0.20679364850592963,0.35892198439615136,-1.2709738762063372,-1.330669311639127,-0.47852537293270214,0.9206069668690726,-0.5308928442342753,False,-0.4571721943965574,0.2985407395930923,-0.786798294914351,0,0
1.0928745014042325,-1.4487210946194786,-1.163301835100928,28,0.9550686670543685,0.2575600036599618,1,0.8615622609606484,1,-0.7680260388013285,-0.20679364850592963,0.343789121164652,-1.4401574163570976,1.2711590936664214,1.5843274087225898,0.9071928628726509,0.8564847354716248,True,1.50709095626558,0.8934461003428821,-0.6943685864329857,0,0
1.0942535228571084,0.46301991218180005,1.621579060712986,11,1.3335292831860763,-1.0860309675093214,1,-0.6000433492594058,1,-0.9018081025139288,-0.20679364850592963,0.7206405345386401,0.47795420005524497,0.7323188913842071,-0.7790734603261885,-1.668315104440318,1.2033291303981,False,-0.900938526174346,-1.462353135817897,2.0922502420930487,0,0
1.0956325443099846,1.5584335547650146,-0.9818410504317745,12,-1.017972678378935,-1.1549330685949255,2,-1.105983752797117,3,-0.07294009438220465,-0.20679364850592963,-0.9838262437810561,1.3149147084323312,-1.5462053925520127,-0.5468317564312217,1.6717967906686886,-1.1552127551019302,True,-0.0019851933492816,0.07161557888681659,0.7605055427067711,0,0
1.0970115657628603,-0.4719191203414531,0.24615725974874755,6,-1.5780943902538622,-1.5683456751085512,2,-0.9373369516178799,3,-1.1390459728740463,-0.20679364850592963,-1.237365552963512,-1.6369378277929898,-0.48392042233850485,-0.7244283535273728,0.9876774868511812,-0.2672911040901542,True,-1.4835228127122595,-0.2803844354105215,-0.6108967879604409,0,0
1.0983905872157365,-0.8975256948483072,-0.1602549058422504,25,-0.2812360123092103,1.7045041264576513,0,-0.9935525520109589,3,-0.805897272154619,-0.20679364850592963,-1.1585697328417282,0.8642806898243853,-0.7610382406550722,-1.544104955509608,-1.6951433124331614,-0.9748536697401633,True,-0.9983148269994777,0.12914899146766493,1.157031385833754,0,0
1.0997696086686126,0.5607001096096026,-1.0905547053892908,21,-1.0331111030242033,-1.3271883213089362,1,-0.8811213512248008,1,1.8729083741707675,4.772110297630446,0.4163916854803352,0.2428335316701994,-0.40694325058390285,-1.0659602710199707,-0.729327824690798,-0.9332323423489863,False,1.5069463908696261,-2.042509040214937,4.1180457300005875,0,0
1.1011486301214883,1.7258853217841044,-0.3262138989764743,5,-0.8766807150230972,1.7045041264576513,0,0.35562185742293734,0,-0.12075648392093428,-0.20679364850592963,1.9081981689252827,-1.4682742359501826,-1.5769962612538535,0.5324091028453879,1.564483958697315,0.4818927889510318,True,2.234412067901757,0.039392443446537896,-0.6810717259913167,0,0
1.1025276515743645,0.2885909882035812,-0.5800765230057071,7,-1.1138493677989674,-0.3281078555676744,0,-0.15031854611477377,0,1.4816486612115676,-0.20679364850592963,0.2545384156275175,1.6256712059613194,1.5482769119829887,1.6253112388217015,0.5047697429799994,-0.7806208085813373,True,0.8346149386332247,-0.859469603711667,0.6151304979875148,0,0
1.1039066730272404,1.2863244333589932,0.43894152832013494,34,0.6472540326005796,-0.0869505017680595,1,0.8053466605675694,1,-0.1368580718294795,-0.20679364850592963,1.0701711313803701,0.8738102823894303,-0.8072245437078334,-0.45120281953329433,-0.6756714087051112,1.34206688836869,False,0.6312296030602351,-0.060072691211778544,1.1444130444702487,0,0
1.1052856944801166,1.5654107117241434,1.021103025590158,25,1.474821246541914,1.428895722115234,0,0.8053466605675694,1,-1.240772553225037,-0.20679364850592963,-0.5248799472605159,1.577908763098429,0.3782239013130378,1.2564567679296956,-0.876882968651437,-0.7251257053931014,True,-1.545982972850674,-1.266956608167311,0.6337501635147483,0,0
1.1066647159329925,0.9723523701981992,0.5120141079956739,27,0.21833200098464398,-1.258286220223332,0,-0.20653414650785276,1,-0.025863557847784793,-0.20679364850592963,-0.6049259104933333,1.1925876735840357,-0.052848260512733544,0.3001673989504212,-1.6817292084367397,0.8981060628628018,True,-1.1169400184890073,-0.013242506501028043,0.8385127050185501,0,0
